modelo,marca,combustivel,cambio,direcao,cor,ano,quilometragem,potenciamotor,blindado,valor
4511,73,6,0,2,7,2015,96000,2.0,0,114900.0
4511,73,6,0,1,6,2017,45000,2.0,0,133890.0
4511,73,6,0,2,0,2015,117000,2.0,1,125000.0
4511,73,6,0,1,0,2017,59000,2.0,0,133900.0
4511,73,6,0,1,7,2015,71000,2.0,0,92990.0
4511,73,6,0,2,0,2015,76000,2.0,0,149000.0
4511,73,4,0,2,7,2015,73000,2.0,0,96900.0
4511,73,6,0,1,7,2015,19800,2.0,0,134500.0
4511,73,6,0,1,0,2017,60200,2.0,0,119900.0
4511,73,4,0,2,7,2015,73000,2.0,0,107900.0
4511,73,6,0,1,0,2017,33000,2.0,0,145000.0
4511,73,6,0,2,7,2017,32000,2.0,0,139900.0
4511,73,6,0,1,0,2017,31000,2.0,0,153900.0
4511,73,6,0,1,0,2015,45000,2.0,0,120000.0
4511,73,6,0,2,5,2015,74500,2.0,0,115900.0
4511,73,6,0,1,5,2017,15000,2.0,0,164990.0
4511,73,6,0,1,6,2017,45000,2.0,0,133890.0
4511,73,6,0,2,7,2018,62500,2.0,0,170000.0
4511,73,6,0,2,0,2017,26000,2.0,0,159000.0
4511,73,6,0,1,0,2017,80000,2.0,0,145900.0
4511,73,6,0,1,7,2015,42000,2.0,0,135900.0
4511,73,6,0,2,0,2015,60000,2.0,0,105900.0
4511,73,6,0,2,7,2017,30000,2.0,0,149000.0
4511,73,6,0,2,0,2017,50000,2.0,0,134990.0
4511,73,6,0,1,0,2015,89000,2.0,0,125000.0
4511,73,6,0,1,0,2015,80000,2.0,0,115990.0
4511,73,6,0,1,0,2017,49000,2.0,0,143900.0
4511,73,6,0,2,6,2017,46000,2.0,0,139890.0
4514,36,4,2,2,0,2016,92270,1.6,0,39900.0
4514,36,2,2,2,0,2015,106000,1.6,0,34000.0
4514,36,4,2,1,0,2015,95468,1.6,0,30000.0
4514,36,4,2,2,0,2016,110000,1.6,0,41990.0
4514,36,4,2,2,0,2015,87400,1.6,0,38000.0
4518,71,4,2,2,0,2016,59000,1.0,0,30800.0
4518,71,4,2,2,9,2015,105000,1.0,0,29900.0
4518,71,4,2,2,9,2015,118300,1.0,0,29990.0
4518,71,4,2,2,5,2016,81000,1.0,0,24000.0
4518,71,4,2,2,9,2016,48000,1.0,0,31900.0
4518,71,4,2,2,0,2015,108000,1.0,0,31990.0
4518,71,4,2,2,5,2015,83563,1.0,0,30900.0
4518,71,4,2,2,9,2016,75300,1.0,0,31000.0
4518,71,4,2,2,0,2016,99000,1.0,0,33890.0
4518,71,4,2,2,9,2015,80000,1.0,0,29900.0
4518,71,4,2,2,0,2016,99000,1.0,0,27600.0
4518,71,4,2,2,0,2015,120000,1.0,0,25000.0
4518,71,4,2,2,9,2016,46000,1.0,0,30500.0
4518,71,4,2,2,9,2016,109000,1.0,0,28700.0
4518,71,4,2,2,0,2016,75000,1.0,0,30500.0
4518,71,4,2,2,0,2016,73568,1.0,0,31900.0
4518,71,4,2,2,2,2015,75000,1.0,0,31900.0
4518,71,4,2,2,9,2015,85000,1.0,0,29000.0
4518,71,4,2,2,2,2015,35900,1.0,0,27999.0
4518,71,4,2,2,7,2016,74500,1.0,0,35000.0
4518,71,4,2,2,7,2016,74000,1.0,0,25000.0
4518,71,4,2,2,0,2016,82000,1.0,0,31990.0
4518,71,4,2,0,0,2016,63000,1.0,0,27500.0
4518,71,4,2,0,0,2016,78100,1.0,0,27500.0
4518,71,4,2,0,0,2016,80600,1.0,0,27500.0
4518,71,4,2,0,0,2016,55700,1.0,0,27500.0
4518,71,4,2,0,0,2016,63000,1.0,0,27500.0
4518,71,4,2,2,9,2015,67000,1.0,0,29500.0
4518,71,4,2,2,9,2016,99800,1.0,0,28500.0
4518,71,4,2,2,2,2016,99600,1.0,0,32990.0
4518,71,4,2,2,0,2016,102000,1.0,0,32990.0
4518,71,4,2,2,9,2015,66800,1.0,0,28500.0
4520,73,4,2,2,2,2017,90000,1.0,0,39900.0
4520,73,4,2,2,7,2018,70000,1.0,0,41900.0
4520,73,4,2,2,0,2017,81000,1.0,0,37900.0
4520,73,4,2,2,0,2018,65000,1.0,0,37990.0
4520,73,4,2,2,0,2018,127900,1.0,0,36900.0
4520,73,4,2,2,0,2017,81000,1.0,0,39990.0
4520,73,4,2,1,7,2017,78000,1.0,0,38900.0
4520,73,4,2,2,5,2018,71900,1.0,0,42850.0
4520,73,4,2,2,0,2018,85514,1.0,0,39900.0
4520,73,4,2,2,0,2017,80345,1.0,0,37150.0
4520,73,4,2,2,0,2017,94000,1.0,0,36900.0
4520,73,4,2,1,0,2018,53500,1.0,0,42900.0
4520,73,4,2,2,0,2018,47500,1.0,0,35900.0
4520,73,4,2,2,0,2017,67000,1.0,0,36500.0
4520,73,4,2,2,0,2017,71000,1.0,0,39900.0
4520,73,4,2,2,2,2015,101000,1.0,0,34900.0
4520,73,4,2,2,2,2017,78590,1.0,0,35900.0
4520,73,4,2,2,9,2018,93000,1.0,0,38900.0
4520,73,4,2,2,9,2018,71662,1.0,0,39499.0
4520,73,4,2,2,0,2018,42000,1.0,0,42900.0
4520,73,4,2,2,0,2017,77000,1.0,0,36000.0
4520,73,4,2,2,9,2017,72632,1.0,0,38748.0
4520,73,4,2,2,0,2017,56800,1.0,0,39900.0
4520,73,4,2,2,7,2018,48000,1.0,0,39800.0
4520,73,4,2,2,7,2018,112000,1.0,0,43990.0
4520,73,4,2,2,9,2018,93000,1.0,0,38900.0
4523,36,4,2,2,2,2015,110700,1.0,0,30500.0
4523,36,4,0,2,9,2015,60000,2.0,0,48900.0
4527,8,4,2,1,9,2017,102000,1.0,0,38990.0
4527,8,4,2,2,9,2018,98000,1.5,0,44990.0
4527,8,4,2,1,2,2018,66000,1.0,0,43900.0
4527,8,4,2,2,9,2019,33000,1.0,0,46900.0
4527,8,4,2,2,0,2018,58600,1.0,0,42900.0
4527,8,4,2,2,9,2018,60000,1.0,0,41900.0
4527,8,4,2,2,7,2018,50000,1.0,0,42900.0
4527,8,4,2,1,9,2019,24143,1.0,0,49990.0
4527,8,4,2,1,0,2019,20000,1.0,0,47900.0
4527,8,4,2,2,9,2017,83005,1.0,0,42990.0
4527,8,4,2,1,9,2015,78800,1.0,0,42990.0
4527,8,4,2,2,0,2018,78000,1.5,0,40890.0
4527,8,4,2,2,0,2018,50000,1.0,0,41900.0
4527,8,4,2,1,9,2019,45000,1.0,0,49900.0
4527,8,4,2,1,0,2019,49000,1.0,0,44900.0
4527,8,4,2,2,9,2018,85200,1.0,0,39790.0
4527,8,4,2,2,9,2017,62277,1.0,0,43990.0
4527,8,4,2,1,9,2015,72524,1.0,0,31920.0
4527,8,4,2,1,0,2018,65,1.0,0,35000.0
4527,8,4,2,2,9,2017,104000,1.0,0,46990.0
4527,8,4,2,2,5,2019,51279,1.0,0,46490.0
4527,8,4,2,1,0,2017,89000,1.0,0,39900.0
4527,8,4,2,1,9,2019,41000,1.0,0,48900.0
4527,8,4,2,1,9,2019,41000,1.0,0,48900.0
4527,8,4,2,1,2,2019,69830,1.0,0,46990.0
4527,8,4,2,1,7,2018,31509,1.0,0,46990.0
4527,8,4,2,1,0,2019,63500,1.0,0,47000.0
4527,8,4,2,2,9,2015,72000,1.0,0,37900.0
4527,8,4,2,2,9,2018,85200,1.0,0,39790.0
4527,8,4,2,1,9,2018,30000,1.0,0,41000.0
4527,8,4,2,1,0,2019,43000,1.0,0,47990.0
4527,8,4,2,2,0,2018,56000,1.0,0,46000.0
4527,8,4,2,1,9,2018,70000,1.0,0,39500.0
4528,71,4,2,2,2,2015,80000,1.4,0,37200.0
4530,73,6,0,2,9,2016,80000,1.4,0,77499.0
4530,73,6,0,2,7,2017,41800,1.4,0,78700.0
4530,73,4,0,1,7,2017,69000,1.4,0,76890.0
4530,73,4,0,1,7,2017,41000,1.4,0,77900.0
4530,73,6,0,1,0,2017,31000,1.4,0,69990.0
4530,73,4,0,1,7,2017,70000,1.4,0,80900.0
4530,73,4,0,2,7,2018,110000,1.4,0,92900.0
4530,73,6,0,1,9,2016,90000,1.4,0,71900.0
4530,73,6,0,2,0,2016,90000,1.4,0,73900.0
4530,73,4,0,2,7,2017,69500,1.4,0,77990.0
4530,73,6,0,1,7,2017,97000,1.4,0,77890.0
4530,73,6,0,1,6,2016,78000,1.4,0,70000.0
4530,73,6,0,2,7,2016,45700,1.4,0,72800.0
4530,73,6,0,1,7,2017,53000,1.4,0,82800.0
4530,73,6,0,2,0,2017,54500,1.4,0,82000.0
4530,73,6,0,2,7,2016,71000,1.4,0,75900.0
4530,73,6,0,2,7,2016,18000,1.4,0,69990.0
4530,73,6,0,2,7,2017,40000,1.4,0,81000.0
4530,73,6,0,1,7,2017,45000,1.4,0,77999.0
4530,73,6,0,2,7,2017,66000,1.4,0,85000.0
4530,73,6,0,2,5,2016,77000,1.4,0,68890.0
4530,73,6,0,1,7,2017,70000,1.4,0,78990.0
4530,73,6,0,2,7,2017,56827,1.4,1,77990.0
4530,73,6,0,1,9,2017,33000,1.4,0,95000.0
4530,73,6,0,2,7,2018,53994,1.4,0,81490.0
4530,73,6,0,1,9,2016,36000,1.4,0,85000.0
4530,73,6,0,2,7,2016,45700,1.4,0,73800.0
4530,73,6,0,2,7,2017,57000,1.4,0,76800.0
4530,73,6,0,1,0,2017,33,1.4,0,85000.0
4530,73,6,0,2,9,2016,109000,1.4,0,69899.0
4530,73,6,0,2,7,2016,46000,1.4,0,71700.0
4530,73,6,0,1,5,2017,73500,1.4,1,75000.0
4530,73,6,0,2,7,2017,35500,1.4,0,80000.0
4530,73,6,0,2,9,2017,42000,1.4,0,76990.0
4530,73,6,0,1,7,2018,81500,1.4,0,90000.0
4530,73,4,0,1,0,2017,65679,1.4,0,79500.0
4530,73,4,0,2,0,2016,86670,1.4,0,74899.0
4530,73,4,0,2,7,2017,70000,1.4,0,81900.0
4530,73,6,0,2,7,2017,27000,1.4,0,84900.0
4530,73,6,0,2,0,2017,97000,1.4,0,77490.0
4530,73,6,0,1,0,2016,120000,1.4,0,78000.0
4530,73,6,0,2,5,2017,90000,1.4,0,80000.0
4530,73,6,0,2,9,2016,109000,1.4,0,70900.0
4530,73,6,0,1,0,2017,58000,1.4,0,91000.0
4530,73,4,0,2,7,2018,100,1.4,0,86000.0
4530,73,6,0,1,0,2017,41000,1.4,0,81000.0
4530,73,6,0,2,0,2016,64000,1.4,1,74000.0
4530,73,6,0,2,5,2016,64200,1.4,0,74000.0
4532,22,4,0,2,7,2018,40000,2.0,0,94000.0
4535,71,4,2,0,0,2015,112000,1.0,0,18500.0
4535,71,4,2,0,0,2016,104222,1.0,0,25900.0
4535,71,4,2,0,0,2015,130000,1.0,0,19500.0
4535,71,4,2,0,7,2015,50000,1.0,0,20500.0
4535,71,4,2,0,6,2016,21000,1.0,0,19000.0
4535,71,4,2,0,0,2015,83525,1.0,0,18500.0
4535,71,4,2,2,7,2016,22222,1.0,0,26000.0
4535,71,4,2,2,5,2016,48000,1.0,0,31500.0
4535,71,4,2,2,5,2016,94500,1.0,0,29500.0
4535,71,4,2,0,0,2015,80000,1.0,0,20000.0
4535,71,4,2,2,9,2016,112000,1.0,0,32900.0
4535,71,4,2,2,9,2015,109000,1.0,0,32900.0
4535,71,4,2,2,0,2015,140000,1.0,0,11000.0
4535,71,4,2,2,0,2015,124000,1.0,0,25000.0
4535,71,4,2,2,0,2015,124000,1.0,0,25000.0
4535,71,4,2,2,7,2015,67000,1.0,0,19000.0
4535,71,4,2,0,2,2015,80000,1.0,0,24300.0
4535,71,4,2,0,0,2015,58000,1.0,0,25900.0
4535,71,4,2,0,0,2016,90000,1.0,0,24900.0
4535,71,4,2,0,0,2015,89000,1.0,0,22500.0
4535,71,4,2,0,2,2015,89000,1.0,0,25000.0
4536,8,4,0,1,2,2015,91525,1.6,0,46000.0
4536,8,4,0,1,0,2015,90000,1.6,0,19000.0
4537,8,4,2,2,9,2017,82000,1.6,0,58990.0
4537,8,4,2,1,2,2015,62770,1.6,0,47266.0
4537,8,4,2,2,7,2015,70000,1.6,0,54900.0
4540,57,5,2,2,0,2016,81233,3.0,0,23000.0
4541,12,5,0,1,7,2019,89900,2.0,0,179900.0
4541,12,5,0,2,7,2019,24812,2.0,0,173900.0
4545,71,4,0,1,2,2017,49000,2.0,0,90900.0
4545,71,4,0,2,5,2019,59675,2.0,0,150900.0
4545,71,4,0,1,7,2017,69000,2.0,0,91000.0
4548,42,6,2,2,5,2018,8000,1.8,0,2500.0
4549,71,4,2,2,9,2015,39000,1.8,0,43890.0
4549,71,4,2,2,5,2015,44000,1.8,0,45000.0
4549,71,4,2,2,9,2015,36125,1.8,0,46980.0
4549,71,4,2,2,5,2016,36000,1.8,0,45000.0
4549,71,4,2,2,2,2016,55214,1.8,0,45000.0
4549,71,4,2,2,1,2015,44400,1.8,0,48990.0
4549,71,4,2,2,1,2015,44000,1.8,0,48990.0
4549,71,4,2,2,1,2015,44400,1.8,0,48999.0
4549,71,4,2,2,1,2016,46000,1.8,0,45900.0
4554,53,6,0,1,7,2018,47000,2.0,0,164990.0
4554,53,6,0,1,7,2018,47000,2.0,0,169990.0
4554,53,6,0,2,0,2018,16200,2.0,0,165000.0
4557,22,4,0,2,7,2017,59100,1.8,0,77900.0
4557,22,4,0,2,7,2017,74000,1.8,0,79500.0
4557,22,4,0,1,7,2018,67000,1.8,0,83000.0
4557,22,4,0,2,7,2017,59100,1.8,0,77900.0
4557,22,4,0,2,7,2017,59100,1.8,0,77900.0
4557,22,4,0,2,7,2017,59100,1.8,0,77900.0
4557,22,4,0,2,7,2017,59100,1.8,0,77900.0
4557,22,4,0,1,7,2019,44000,1.8,0,81900.0
4558,73,4,2,2,0,2015,89000,1.0,0,33000.0
4558,73,4,2,2,0,2015,83000,1.0,0,33890.0
4559,60,4,2,1,2,2017,40000,1.4,0,53990.0
4559,60,4,2,1,0,2019,62443,1.4,0,61500.0
4559,60,4,2,1,7,2017,32000,1.4,0,59900.0
4559,60,4,2,2,9,2019,16000,1.4,0,62600.0
4559,60,4,2,1,7,2018,31000,1.4,0,61900.0
4559,60,4,2,2,4,2017,44000,1.4,0,54000.0
4559,60,4,2,2,0,2017,71000,1.4,0,51900.0
4559,60,4,2,0,0,2015,70000,1.4,0,43000.0
4559,60,4,2,2,0,2018,41000,1.4,0,64900.0
4559,60,4,2,1,7,2017,37386,1.4,0,55900.0
4559,60,4,2,2,0,2018,70000,1.4,0,58890.0
4559,60,4,2,2,7,2018,22000,1.4,0,43000.0
4559,60,4,2,2,2,2019,23840,1.4,0,65890.0
4559,60,4,2,2,4,2017,45000,1.4,0,61900.0
4559,60,4,2,2,7,2017,36111,1.4,0,54000.0
4562,8,4,0,1,5,2019,1,1.5,0,61150.0
4562,8,4,0,1,5,2019,10400,1.5,0,64990.0
4562,8,4,0,2,7,2019,39000,1.5,0,66900.0
4563,42,4,0,1,0,2017,53000,1.6,0,62999.0
4563,42,4,0,1,9,2019,36000,1.6,0,71900.0
4563,42,4,0,1,9,2017,76000,1.6,0,57990.0
4563,42,4,0,2,5,2016,49,1.6,0,54000.0
4563,42,4,0,2,5,2016,49,1.6,0,56000.0
4563,42,4,0,2,0,2019,26000,1.6,0,72990.0
4563,42,4,0,2,9,2016,49000,1.6,0,56000.0
4563,42,4,0,2,9,2019,36900,1.6,0,72900.0
4563,42,4,0,2,0,2016,49000,1.6,0,50500.0
4563,42,4,0,1,9,2018,55000,1.6,0,66900.0
4563,42,4,0,1,9,2016,25000,1.6,0,59900.0
4563,42,4,0,2,9,2019,36000,1.6,0,52000.0
4563,42,4,0,1,9,2018,31000,1.6,0,66900.0
4563,42,4,0,2,9,2015,43000,1.6,0,53500.0
4563,42,4,2,2,6,2015,82455,1.6,0,47900.0
4563,42,4,0,2,9,2015,54000,1.6,0,35200.0
4563,42,4,0,1,9,2019,44000,1.6,0,73900.0
4563,42,4,0,2,9,2019,44000,1.6,0,74900.0
4563,42,4,0,1,9,2019,44124,1.6,0,73900.0
4563,42,4,0,2,9,2017,28000,1.6,0,62490.0
4563,42,4,0,1,8,2018,34000,1.6,0,65900.0
4563,42,4,0,2,9,2019,21616,1.6,0,68900.0
4563,42,4,0,2,5,2016,58000,1.6,0,52000.0
4563,42,4,0,2,2,2015,51200,1.6,0,55000.0
4563,42,4,0,2,9,2016,57800,1.6,0,49900.0
4565,60,4,2,2,0,2015,60000,1.8,0,57000.0
4575,73,4,0,1,0,2019,14500,1.4,0,101990.0
4575,73,4,0,1,0,2019,14000,1.4,0,101990.0
4575,73,4,0,1,0,2019,14000,1.0,0,101900.0
4575,73,4,0,1,7,2019,27870,1.4,0,98990.0
4575,73,4,0,2,0,2019,31000,1.4,0,118500.0
4575,73,4,0,2,9,2019,32817,1.4,0,109980.0
4575,73,4,0,1,7,2019,18000,1.4,0,108000.0
4575,73,4,0,2,7,2018,32000,1.4,0,104999.0
4575,73,4,0,1,0,2019,20000,1.4,0,110990.0
4575,73,4,0,1,0,2019,12385,1.4,0,99900.0
4575,73,4,0,1,0,2019,20000,1.4,0,113900.0
4575,73,4,0,1,5,2019,32146,1.4,0,101990.0
4575,73,4,0,2,5,2019,20000,1.4,0,105900.0
4575,73,4,0,1,7,2019,21000,1.4,0,99990.0
4575,73,4,0,2,5,2019,20000,1.4,0,105900.0
4575,73,4,0,1,0,2019,14786,1.0,0,101990.0
4575,73,4,0,1,7,2019,74426,1.4,0,99990.0
4575,73,4,0,2,0,2018,32000,1.4,0,108000.0
4575,73,4,0,2,0,2018,33500,1.4,0,108000.0
4575,73,4,0,1,2,2019,18000,1.4,0,98990.0
4575,73,4,0,1,5,2018,29500,1.4,0,101000.0
4575,73,4,0,1,7,2018,51639,1.4,0,94490.0
4575,73,4,0,1,0,2019,14000,1.4,0,100990.0
4575,73,4,0,1,7,2019,24968,1.4,0,98950.0
4575,73,4,0,1,0,2019,14727,1.4,0,106990.0
4575,73,4,0,2,0,2019,40000,1.4,0,90000.0
4575,73,4,0,2,5,2019,49456,1.4,0,98890.0
4575,73,4,0,1,2,2019,1,1.4,0,98990.0
4575,73,4,0,2,7,2018,50000,1.4,0,98990.0
4575,73,4,0,2,0,2019,28000,1.4,0,102000.0
4575,73,4,0,1,5,2018,62000,1.4,0,104000.0
4575,73,4,0,1,0,2019,28000,1.4,0,117888.0
4575,73,4,0,1,7,2018,65500,1.4,0,106990.0
4575,73,4,0,1,0,2019,19800,1.4,0,106000.0
4575,73,4,0,1,2,2019,18599,1.4,0,98930.0
4575,73,4,0,1,2,2019,18700,1.4,0,98890.0
4575,73,4,0,2,5,2018,50274,1.4,0,106320.0
4575,73,4,0,2,0,2018,42049,1.4,0,107970.0
4575,73,4,0,2,7,2018,57281,1.4,0,106320.0
4575,73,4,0,2,7,2018,41498,1.4,0,107970.0
4575,73,4,0,2,7,2018,41498,1.4,0,107970.0
4575,73,4,0,2,5,2018,39763,1.4,0,107970.0
4575,73,4,0,2,5,2018,57900,1.4,0,101900.0
4575,73,4,0,1,5,2019,63000,1.4,0,95990.0
4575,73,4,0,2,5,2018,37936,1.4,0,112970.0
4575,73,4,0,1,7,2019,11000,1.4,0,99500.0
4578,8,4,2,2,9,2017,80000,1.0,0,38890.0
4578,8,4,2,1,9,2019,47000,1.0,0,44990.0
4578,8,4,2,1,0,2018,49000,1.0,0,38900.0
4578,8,4,2,2,9,2018,37000,1.0,0,44900.0
4578,8,4,2,1,9,2018,39000,1.0,0,41990.0
4578,8,4,2,1,9,2018,71000,1.0,0,42000.0
4578,8,4,2,2,7,2015,112000,1.0,0,34990.0
4578,8,4,2,1,7,2018,83294,1.0,0,40638.0
4578,8,4,2,1,7,2017,75000,1.0,0,37500.0
4578,8,4,2,1,7,2017,88000,1.0,0,35900.0
4578,8,4,2,1,0,2018,39000,1.0,0,39500.0
4578,8,4,2,1,0,2019,30000,1.0,0,44900.0
4578,8,4,2,1,7,2019,44000,1.0,0,44900.0
4578,8,4,2,1,9,2019,34000,1.0,0,41900.0
4578,8,4,2,2,0,2018,41000,1.0,0,41000.0
4578,8,4,2,2,0,2018,126000,1.0,0,37900.0
4578,8,4,2,2,2,2016,50000,1.0,0,37990.0
4578,8,4,2,2,0,2018,57000,1.0,0,38900.0
4578,8,4,2,1,2,2015,45000,1.0,0,36990.0
4578,8,4,2,2,0,2018,47000,1.0,0,41990.0
4578,8,4,2,2,0,2018,105000,1.0,0,39990.0
4578,8,4,2,2,0,2018,50000,1.0,0,43990.0
4578,8,4,2,1,9,2018,76604,1.0,0,45900.0
4578,8,4,2,1,9,2019,86000,1.0,0,43900.0
4578,8,4,2,1,9,2019,27000,1.0,0,44999.0
4578,8,4,2,2,9,2016,96000,1.0,0,34000.0
4578,8,4,2,1,9,2019,44000,1.0,0,46900.0
4578,8,4,2,2,0,2019,37400,1.0,0,46790.0
4578,8,4,2,1,7,2019,17000,1.0,0,48000.0
4578,8,4,2,1,0,2016,51029,1.0,0,35500.0
4578,8,4,2,2,9,2017,65000,1.0,0,37900.0
4578,8,4,2,2,2,2015,102834,1.0,0,25900.0
4578,8,4,2,1,9,2018,76500,1.0,0,38000.0
4578,8,4,2,1,9,2015,62000,1.0,0,36990.0
4578,8,4,2,2,5,2019,50000,1.0,0,44000.0
4578,8,4,2,1,0,2018,68110,1.0,0,40900.0
4578,8,4,2,2,7,2017,92000,1.0,0,36000.0
4578,8,4,2,1,0,2016,51000,1.0,0,35500.0
4578,8,4,2,2,9,2019,32000,1.0,0,49900.0
4578,8,4,2,1,0,2019,43800,1.0,0,45590.0
4578,8,4,2,1,0,2015,108000,1.0,0,29900.0
4578,8,4,2,1,7,2018,66000,1.0,0,39800.0
4578,8,4,2,2,7,2018,117513,1.0,0,37350.0
4578,8,4,2,2,7,2018,117000,1.0,0,37300.0
4578,8,4,2,1,0,2015,72000,1.0,0,34700.0
4578,8,4,2,2,2,2018,75000,1.0,0,39900.0
4578,8,4,2,1,9,2017,97000,1.0,0,35000.0
4578,8,4,2,1,0,2015,95485,1.0,0,32900.0
4578,8,4,2,2,0,2018,62000,1.0,0,38900.0
4578,8,4,2,2,0,2019,20000,1.0,0,48990.0
4578,8,4,2,1,9,2018,95000,1.0,0,46900.0
4578,8,4,2,1,5,2019,47000,1.0,0,47500.0
4578,8,4,2,1,5,2019,47000,1.0,0,47500.0
4578,8,4,2,1,0,2018,62195,1.0,0,37000.0
4578,8,4,2,1,0,2019,17736,1.0,0,46990.0
4578,8,4,2,2,9,2015,94776,1.0,0,33000.0
4578,8,4,2,2,9,2019,77000,1.0,0,47500.0
4578,8,4,2,2,7,2017,49000,1.0,0,39900.0
4578,8,6,2,1,5,2019,92800,1.0,0,40900.0
4578,8,4,2,1,9,2018,33400,1.0,0,44890.0
4578,8,4,2,2,2,2018,16000,1.0,0,42900.0
4578,8,4,2,1,9,2019,32500,1.0,0,42500.0
4578,8,4,2,2,5,2019,58000,1.0,0,42900.0
4578,8,4,2,1,9,2018,89000,1.0,0,39500.0
4578,8,4,2,2,9,2015,54000,1.0,0,40900.0
4578,8,4,2,1,2,2018,52000,1.0,0,35900.0
4578,8,4,2,1,0,2019,31000,1.0,0,45197.0
4578,8,4,2,1,8,2019,49500,1.0,0,39500.0
4578,8,4,2,1,2,2017,112000,1.0,0,37900.0
4578,8,4,2,2,9,2019,22000,1.0,0,49990.0
4578,8,4,2,2,0,2018,77000,1.0,0,39500.0
4578,8,4,2,2,2,2018,71000,1.0,0,38990.0
4578,8,4,2,1,7,2016,60000,1.0,0,37000.0
4578,8,4,2,1,7,2015,64000,1.0,0,28500.0
4578,8,4,2,1,0,2016,82000,1.0,0,33000.0
4578,8,4,2,1,7,2018,29000,1.0,0,42900.0
4578,8,4,2,1,7,2018,19000,1.0,0,41500.0
4578,8,4,2,1,9,2015,60000,1.0,0,35000.0
4578,8,4,2,2,0,2015,79000,1.0,0,36900.0
4578,8,4,2,2,9,2019,31299,1.0,0,41999.0
4578,8,4,2,1,2,2019,78000,1.0,0,46000.0
4578,8,4,2,2,7,2015,60000,1.0,0,39990.0
4578,8,4,2,2,0,2019,28938,1.0,0,44900.0
4578,8,4,2,2,7,2018,47000,1.0,0,42900.0
4578,8,4,2,1,0,2019,28938,1.0,0,44900.0
4578,8,4,2,1,9,2017,84000,1.0,0,33000.0
4578,8,4,2,1,9,2015,89000,1.0,0,32000.0
4578,8,4,2,2,2,2019,67000,1.0,0,45990.0
4578,8,4,2,2,0,2017,120000,1.0,0,34900.0
4578,8,4,2,2,2,2017,19800,1.0,0,42900.0
4578,8,4,2,1,0,2015,73000,1.0,0,32200.0
4578,8,4,2,1,7,2015,95000,1.0,0,34000.0
4578,8,4,2,1,0,2018,114,1.0,0,45000.0
4578,8,4,2,1,0,2015,73000,1.0,0,38000.0
4578,8,4,2,1,0,2018,19000,1.0,0,44900.0
4578,8,4,2,1,9,2018,50000,1.0,0,45000.0
4578,8,4,2,2,9,2018,69000,1.0,0,42999.0
4578,8,4,2,1,0,2019,46800,1.0,0,38000.0
4578,8,4,2,1,0,2017,112000,1.0,0,37000.0
4578,8,4,2,2,9,2015,89900,1.0,0,38900.0
4578,8,4,2,1,0,2015,116052,1.0,0,31000.0
4578,8,4,2,2,9,2018,121000,1.0,0,36800.0
4578,8,4,2,2,7,2019,17000,1.0,0,48990.0
4578,8,4,2,1,9,2019,54600,1.0,0,45990.0
4578,8,4,2,2,0,2015,38000,1.0,0,35000.0
4578,8,4,2,2,2,2018,43000,1.0,0,40800.0
4578,8,4,2,2,0,2019,17000,1.0,0,47000.0
4578,8,4,2,1,7,2018,42000,1.0,0,40600.0
4578,8,4,2,2,2,2016,50000,1.0,0,38990.0
4578,8,4,2,1,7,2018,43524,1.0,0,38000.0
4578,8,4,2,2,0,2018,59000,1.0,0,40000.0
4578,8,4,2,1,9,2015,67025,1.0,0,38900.0
4578,8,4,2,1,9,2018,51000,1.0,0,42500.0
